measure label,year,state,county,fips,value,numerator,denominator
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,La Salle County,48283,0.247619048,52,210
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Lamar County,48277,0.106080636,321,3026
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Lamb County,48279,0.032203391,19,590
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Lampasas County,48281,0.098450318,108,1097
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Lavaca County,48285,0.070902392,77,1086
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Lee County,48287,0.079775281,71,890
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Leon County,48289,0.106852494,92,861
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Liberty County,48291,0.060302865,223,3698
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Limestone County,48293,0.096919611,129,1331
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Lipscomb County,48295,0.072463766,10,138
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Live Oak County,48297,0.095768377,43,449
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Llano County,48299,0.124726474,114,914
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Loving County,48301,,0,0
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Lubbock County,48303,0.138925448,2322,16714
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Lynn County,48305,0.081005588,29,358
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Madison County,48313,0.024875622,10,402
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Marion County,48315,0.062711865,37,590
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Martin County,48317,0.066037737,14,212
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Mason County,48319,0.061111111,11,180
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Matagorda County,48321,0.112592593,228,2025
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Maverick County,48323,0.061488673,171,2781
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,McCulloch County,48307,0.198795184,66,332
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,McLennan County,48309,0.120593555,1601,13276
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,McMullen County,48311,0.333333343,13,39
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Medina County,48325,0.096712537,253,2616
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Menard County,48327,0.055555556,8,144
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Midland County,48329,0.147983089,1295,8751
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Milam County,48331,0.039869282,61,1530
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Mills County,48333,0.071428575,18,252
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Mitchell County,48335,0.037558686,16,426
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Montague County,48337,0.048596114,45,926
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Montgomery County,48339,0.118366443,3194,26984
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Moore County,48341,0.159757331,158,989
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Morris County,48343,0.049396269,45,911
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Motley County,48345,0.026666667,2,75
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Nacogdoches County,48347,0.065012835,228,3507
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Navarro County,48349,0.060089976,187,3112
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Newton County,48351,0.117647059,84,714
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Nolan County,48353,0.128534704,100,778
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Nueces County,48355,0.108522005,2296,21157
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Ochiltree County,48357,0.069182388,44,636
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Oldham County,48359,0,0,63
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Orange County,48361,0.110088147,562,5105
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Palo Pinto County,48363,0.118347898,149,1259
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Panola County,48365,0.083665341,105,1255
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Parker County,48367,0.102838933,710,6904
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Parmer County,48369,0.096363634,53,550
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Pecos County,48371,0.111831442,69,617
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Polk County,48373,0.043582566,109,2501
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Potter County,48375,0.104451507,657,6290
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Presidio County,48377,0,0,269
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Rains County,48379,0.1295681,78,602
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Randall County,48381,0.151801243,1222,8050
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Reagan County,48383,0.078571431,11,140
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Real County,48385,0.10404624,18,173
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Red River County,48387,0.027972028,24,858
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Reeves County,48389,0.098265894,51,519
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Refugio County,48391,0.062222224,28,450
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Roberts County,48393,0,0,42
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Robertson County,48395,0.019193858,20,1042
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Rockwall County,48397,0.091147296,487,5343
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Runnels County,48399,0.015533981,8,515
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Rusk County,48401,0.090556733,257,2838
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Sabine County,48403,0.038781162,14,361
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,San Augustine County,48405,0.06162465,22,357
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,San Jacinto County,48407,0.0687747,87,1265
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,San Patricio County,48409,0.083393939,344,4125
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,San Saba County,48411,0.16352202,52,318
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Schleicher County,48413,0.15384616,26,169
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Scurry County,48415,0.175384611,171,975
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Shackelford County,48417,0.114503816,15,131
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Shelby County,48419,0.055479452,81,1460
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Sherman County,48421,0.053571429,6,112
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Smith County,48423,0.099056982,1229,12407
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Somervell County,48425,0.147747755,82,555
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Starr County,48427,0.0640608,177,2763
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Stephens County,48429,0.05491991,24,437
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Sterling County,48431,0.481481493,26,54
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Stonewall County,48433,0.069767445,3,43
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Sutton County,48435,0.015873017,4,252
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Swisher County,48437,0.135416672,39,288
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Tarrant County,48439,0.111555487,12273,110017
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Taylor County,48441,0.13335976,1009,7566
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Terrell County,48443,0,0,47
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Terry County,48445,0.131672591,74,562
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Throckmorton County,48447,0.018181818,2,110
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Titus County,48449,0.124738678,179,1435
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Tom Green County,48451,0.111717045,717,6418
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Travis County,48453,0.133934796,8447,63068
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Trinity County,48455,0.07184466,37,515
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Tyler County,48457,0.121746428,145,1191
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Upshur County,48459,0.082629941,186,2251
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Upton County,48461,0.042682927,7,164
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Uvalde County,48463,0.093674943,117,1249
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Val Verde County,48465,0.057052299,144,2524
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Van Zandt County,48467,0.074731782,202,2703
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Victoria County,48469,0.132984802,814,6121
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Walker County,48471,0.114537448,312,2724
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Waller County,48473,0.0993504,260,2617
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Ward County,48475,0.173524156,97,559
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Washington County,48477,0.098765433,216,2187
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Webb County,48479,0.077947706,948,12162
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Wharton County,48481,0.117647059,234,1989
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Wheeler County,48483,0.15705128,49,312
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Wichita County,48485,0.102950409,820,7965
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Wilbarger County,48487,0.120058566,82,683
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Willacy County,48489,0.079231694,66,833
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Williamson County,48491,0.109299183,2996,27411
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Wilson County,48493,0.141544744,416,2939
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Winkler County,48495,0.104513064,44,421
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Wise County,48497,0.096366085,358,3715
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Wood County,48499,0.134213418,244,1818
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Yoakum County,48501,0.108647451,49,451
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Young County,48503,0.037937742,39,1028
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Zapata County,48505,0.008324662,8,961
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Zavala County,48507,0.00845666,4,473
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Beaver County,49001,0.066147856,17,257
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Box Elder County,49003,0.133016631,336,2526
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Cache County,49005,0.184825599,1028,5562
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Carbon County,49007,0.159301132,155,973
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Daggett County,49009,0,0,26
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Davis County,49011,0.164054409,2533,15440
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Duchesne County,49013,0.11023622,126,1143
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Emery County,49015,0.102420859,55,537
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Garfield County,49017,0.098445594,19,193
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Grand County,49019,0.007662835,2,261
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Iron County,49021,0.178380996,368,2063
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Juab County,49023,0.210784316,86,408
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Kane County,49025,0.162094757,65,401
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Millard County,49027,0.114701129,71,619
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Morgan County,49029,0.06185567,24,388
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Piute County,49031,0.036697246,4,109
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Rich County,49033,0.041666668,2,48
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Salt Lake County,49035,0.164983466,9132,55351
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,San Juan County,49037,0.027874565,16,574
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Sanpete County,49039,0.158841163,159,1001
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Sevier County,49041,0.090196081,92,1020
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Summit County,49043,0.181481481,392,2160
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Tooele County,49045,0.083204933,270,3245
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Uintah County,49047,0.172377437,327,1897
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Utah County,49049,0.14508976,3370,23227
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Wasatch County,49051,0.21227622,249,1173
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Washington County,49053,0.117110677,655,5593
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Wayne County,49055,0.21296297,23,108
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Utah,Weber County,49057,0.139348328,1685,12092
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Vermont,Addison County,50001,0.158560306,326,2056
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Vermont,Bennington County,50003,0.163857684,350,2136
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Vermont,Caledonia County,50005,0.093385212,168,1799
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Vermont,Chittenden County,50007,0.205164999,2002,9758
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Vermont,Essex County,50009,0.103092782,40,388
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Vermont,Franklin County,50011,0.187631339,625,3331
