measure label,year,state,county,fips,value,numerator,denominator
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Duchesne County,49013,,149,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Emery County,49015,,71,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Garfield County,49017,,100,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Grand County,49019,,164,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Iron County,49021,,327,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Juab County,49023,,70,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Kane County,49025,,57,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Millard County,49027,,127,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Morgan County,49029,,76,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Piute County,49031,,69,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Rich County,49033,,6,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Salt Lake County,49035,0.066953033,6749,100802
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,San Juan County,49037,,343,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Sanpete County,49039,,155,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Sevier County,49041,,350,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Summit County,49043,,263,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Tooele County,49045,,341,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Uintah County,49047,,258,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Utah County,49049,0.05447926,2095,38455
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Wasatch County,49051,,114,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Washington County,49053,0.055674214,1564,28092
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Wayne County,49055,,125,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Weber County,49057,0.077993356,2018,25874
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Addison County,50001,,418,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Bennington County,50003,0.065935515,499,7568
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Caledonia County,50005,,354,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Chittenden County,50007,0.055958193,1135,20283
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Essex County,50009,,140,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Franklin County,50011,,497,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Grand Isle County,50013,,51,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Lamoille County,50015,,272,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Orange County,50017,,367,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Orleans County,50019,,514,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Rutland County,50021,0.076854572,863,11229
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Washington County,50023,0.054564316,526,9640
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Windham County,50025,0.074845105,604,8070
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Vermont,Windsor County,50027,0.075343691,844,11202
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Accomack County,51001,,815,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Albemarle County,51003,0.039086357,640,16374
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Alexandria city,51510,0.06729845,980,14562
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Alleghany County,51005,,426,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Amelia County,51007,,105,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Amherst County,51009,,485,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Appomattox County,51011,,332,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Arlington County,51013,0.070996307,1443,20325
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Augusta County,51015,0.055641651,754,13551
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Bath County,51017,,166,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Bedford County,51019,0.06445504,919,14258
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Bland County,51021,,101,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Botetourt County,51023,,428,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Bristol city,51520,,331,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Brunswick County,51025,,443,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Buchanan County,51027,,567,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Buckingham County,51029,,432,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Buena Vista city,51530,,152,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Campbell County,51031,0.069214128,672,9709
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Caroline County,51033,,313,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Carroll County,51035,,769,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Charles City County,51036,,137,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Charlotte County,51037,,370,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Charlottesville city,51540,,391,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Chesapeake city,51550,0.055127915,1461,26502
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Chesterfield County,51041,0.037700944,1508,39999
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Clarke County,51043,,155,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Colonial Heights city,51570,,276,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Covington city,51580,,144,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Craig County,51045,,109,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Culpeper County,51047,,341,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Cumberland County,51049,,264,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Danville city,51590,0.125366211,1027,8192
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Dickenson County,51051,,253,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Dinwiddie County,51053,,583,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Emporia city,51595,,214,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Essex County,51057,,162,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Fairfax County,51059,0.048803162,6090,124787
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Fairfax city,51600,,135,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Falls Church city,51610,,59,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Fauquier County,51061,0.053765606,534,9932
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Floyd County,51063,,458,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Fluvanna County,51065,,151,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Franklin County,51067,0.078694649,885,11246
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Franklin city,51620,,141,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Frederick County,51069,0.070473775,833,11820
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Fredericksburg city,51630,,240,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Galax city,51640,,97,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Giles County,51071,,229,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Gloucester County,51073,,360,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Goochland County,51075,,205,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Grayson County,51077,,463,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Greene County,51079,,80,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Greensville County,51081,,151,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Halifax County,51083,0.145517424,1094,7518
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Hampton city,51650,0.078621909,1424,18112
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Hanover County,51085,0.044114724,666,15097
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Harrisonburg city,51660,,295,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Henrico County,51087,0.059208982,2521,42578
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Henry County,51089,0.084066033,937,11146
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Highland County,51091,,52,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Hopewell city,51670,,315,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Isle of Wight County,51093,,360,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,James City County,51095,0.023749048,374,15748
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,King George County,51099,,120,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,King William County,51101,,143,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,King and Queen County,51097,,75,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Lancaster County,51103,,357,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Lee County,51105,,613,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Lexington city,51678,,68,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Loudoun County,51107,0.046852779,1252,26722
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Louisa County,51109,,443,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Lunenburg County,51111,,355,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Lynchburg city,51680,0.096795112,1045,10796
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Madison County,51113,,241,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Manassas Park city,51685,,66,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Manassas city,51683,,253,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Martinsville city,51690,,371,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Mathews County,51115,,141,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Mecklenburg County,51117,0.143254519,1030,7190
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Middlesex County,51119,,196,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Montgomery County,51121,0.055620268,573,10302
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Nelson County,51125,,327,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,New Kent County,51127,,127,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Newport News city,51700,0.074665762,1547,20719
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Norfolk city,51710,0.117083177,2797,23889
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Northampton County,51131,,458,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Northumberland County,51133,,264,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Norton city,51720,,60,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Virginia,Nottoway County,51135,,449,
