measure label,year,state,county,fips,value,numerator,denominator
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Edwards County,48137,0.240384609,75,312
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,El Paso County,48141,0.29263249,19240,65748
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Ellis County,48139,0.235820889,3792,16080
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Erath County,48143,0.249762222,1313,5257
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Falls County,48145,0.38777414,831,2143
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Fannin County,48147,0.338892758,1463,4317
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Fayette County,48149,0.298514843,1206,4040
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Fisher County,48151,0.329136699,183,556
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Floyd County,48153,0.38680318,340,879
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Foard County,48155,0.379679143,71,187
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Fort Bend County,48157,0.185502827,9863,53169
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Franklin County,48159,0.353442162,498,1409
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Freestone County,48161,0.42594859,1044,2451
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Frio County,48163,0.3031618,489,1613
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Gaines County,48165,0.232394367,396,1704
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Galveston County,48167,0.235217109,8445,35903
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Garza County,48169,0.333333343,203,609
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Gillespie County,48171,0.435524791,1888,4335
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Glasscock County,48173,0.159722224,23,144
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Goliad County,48175,0.386561275,489,1265
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Gonzales County,48177,0.254330993,690,2713
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Gray County,48179,0.308091283,891,2892
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Grayson County,48181,0.332271993,5844,17588
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Gregg County,48183,0.261600405,4093,15646
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Grimes County,48185,0.301127225,935,3105
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Guadalupe County,48187,0.272470981,4059,14897
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hale County,48189,0.292489022,1067,3648
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hall County,48191,0.405405402,195,481
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hamilton County,48193,0.443816245,628,1415
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hansford County,48195,0.243670881,154,632
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hardeman County,48197,0.377025038,256,679
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hardin County,48199,0.341351956,2540,7441
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Harris County,48201,0.201221928,81383,404444
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Harrison County,48203,0.291155666,2469,8480
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hartley County,48205,0.160883278,102,634
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Haskell County,48207,0.309072793,310,1003
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hays County,48209,0.230344221,4169,18099
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hemphill County,48211,0.176724136,82,464
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Henderson County,48213,0.382888615,4520,11805
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hidalgo County,48215,0.41607812,21562,51822
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hill County,48217,0.356996298,1740,4874
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hockley County,48219,0.293822408,761,2590
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hood County,48221,0.38659057,3523,9113
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hopkins County,48223,0.312149197,1724,5523
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Houston County,48225,0.379684776,1084,2855
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Howard County,48227,0.346564889,1362,3930
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hudspeth County,48229,0.200692043,58,289
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hunt County,48231,0.339582354,3659,10775
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Hutchinson County,48233,0.353283167,1033,2924
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Irion County,48235,0.364583343,70,192
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Jack County,48237,0.355371892,430,1210
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Jackson County,48239,0.33790195,641,1897
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Jasper County,48241,0.431438118,2193,5083
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Jeff Davis County,48243,0.38202247,136,356
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Jefferson County,48245,0.306527376,9007,29384
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Jim Hogg County,48247,0.347352028,223,642
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Jim Wells County,48249,0.310065746,1226,3954
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Johnson County,48251,0.28160885,4880,17329
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Jones County,48253,0.326960772,667,2040
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Karnes County,48255,0.33759591,528,1564
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Kaufman County,48257,0.266375154,3046,11435
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Kendall County,48259,0.304397047,1613,5299
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Kenedy County,48261,0.026666667,2,75
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Kent County,48263,0.236220479,30,127
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Kerr County,48265,0.426793069,3737,8756
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Kimble County,48267,0.265116274,228,860
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,King County,48269,0.227272734,10,44
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Kinney County,48271,0.490079373,247,504
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Kleberg County,48273,0.356902361,1272,3564
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Knox County,48275,0.280065894,170,607
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,La Salle County,48283,0.369114876,196,531
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Lamar County,48277,0.378102183,2590,6850
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Lamb County,48279,0.280044705,501,1789
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Lampasas County,48281,0.33416459,938,2807
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Lavaca County,48285,0.354071647,1087,3070
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Lee County,48287,0.286701202,664,2316
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Leon County,48289,0.444324315,1233,2775
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Liberty County,48291,0.307003558,2503,8153
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Limestone County,48293,0.291062385,863,2965
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Lipscomb County,48295,0.199519232,83,416
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Live Oak County,48297,0.404114127,609,1507
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Llano County,48299,0.477362216,1940,4064
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Loving County,48301,0,0,15
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Lubbock County,48303,0.240857214,8272,34344
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Lynn County,48305,0.323232323,256,792
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Madison County,48313,0.298057616,445,1493
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Marion County,48315,0.481034487,837,1740
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Martin County,48317,0.284705877,121,425
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Mason County,48319,0.349044591,274,785
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Matagorda County,48321,0.325172633,1554,4779
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Maverick County,48323,0.376246095,1321,3511
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,McCulloch County,48307,0.304977387,337,1105
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,McLennan County,48309,0.288630754,8299,28753
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,McMullen County,48311,0.329896897,32,97
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Medina County,48325,0.385807186,2017,5228
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Menard County,48327,0.412751675,123,298
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Midland County,48329,0.190357029,3119,16385
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Milam County,48331,0.326167732,1229,3768
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Mills County,48333,0.318116963,223,701
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Mitchell County,48335,0.35418877,334,943
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Montague County,48337,0.352258474,1123,3188
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Montgomery County,48339,0.250762612,13975,55730
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Moore County,48341,0.259327501,563,2171
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Morris County,48343,0.38934204,716,1839
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Motley County,48345,0.335820884,45,134
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Nacogdoches County,48347,0.282085896,2299,8150
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Navarro County,48349,0.311566234,1856,5957
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Newton County,48351,0.340047956,709,2085
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Nolan County,48353,0.336543083,699,2077
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Nueces County,48355,0.274337858,10731,39116
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Ochiltree County,48357,0.229818776,279,1214
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Oldham County,48359,0.222222224,62,279
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Orange County,48361,0.354634702,3757,10594
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Palo Pinto County,48363,0.315962553,1249,3953
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Panola County,48365,0.308426499,1131,3667
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Parker County,48367,0.274162769,4167,15199
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Parmer County,48369,0.272377282,283,1039
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Pecos County,48371,0.163809523,258,1575
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Polk County,48373,0.433559209,2943,6788
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Potter County,48375,0.237505808,3070,12926
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Presidio County,48377,0.315139025,306,971
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Rains County,48379,0.434687167,792,1822
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Randall County,48381,0.234897763,4009,17067
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Reagan County,48383,0.191685915,83,433
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Real County,48385,0.554887235,369,665
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Red River County,48387,0.398365676,780,1958
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Reeves County,48389,0.327178717,443,1354
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Refugio County,48391,0.281312138,283,1006
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Roberts County,48393,0.239520952,40,167
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Robertson County,48395,0.40751946,943,2314
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Rockwall County,48397,0.245310426,2027,8263
