measure label,year,state,county,fips,value,numerator,denominator
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Jefferson County,47089,0.629025936,3203,5092
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Johnson County,47091,0.623466671,1169,1875
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Knox County,47093,0.416461766,25405,61002
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Lake County,47095,0.611999989,459,750
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Lauderdale County,47097,0.584196389,1523,2607
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Lawrence County,47099,0.650725663,2735,4203
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Lewis County,47101,0.711642265,923,1297
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Lincoln County,47103,0.575490475,2024,3517
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Loudon County,47105,0.58895427,2602,4418
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Macon County,47111,0.700361013,1358,1939
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Madison County,47113,0.504475951,5410,10724
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Marion County,47115,0.603516936,1819,3014
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Marshall County,47117,0.600764394,1729,2878
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Maury County,47119,0.509922445,4471,8768
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,McMinn County,47107,0.606377006,3252,5363
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,McNairy County,47109,0.664676964,1893,2848
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Meigs County,47121,0.703472853,790,1123
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Monroe County,47123,0.695471227,2841,4085
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Montgomery County,47125,0.437491119,6159,14078
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Moore County,47127,0.561717331,314,559
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Morgan County,47129,0.697037458,1247,1789
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Obion County,47131,0.625899255,2001,3197
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Overton County,47133,0.677714765,1554,2293
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Perry County,47135,0.76230365,728,955
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Pickett County,47137,0.619753063,251,405
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Polk County,47139,0.732368886,1215,1659
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Putnam County,47141,0.567107975,4669,8233
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Rhea County,47143,0.621192038,1876,3020
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Roane County,47145,0.587154448,3611,6150
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Robertson County,47147,0.532530129,2873,5395
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Rutherford County,47149,0.415217578,9217,22198
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Scott County,47151,0.732067525,1735,2370
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Sequatchie County,47153,0.665538251,983,1477
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Sevier County,47155,0.495176464,4055,8189
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Shelby County,47157,0.424509108,44472,104761
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Smith County,47159,0.60548085,1171,1934
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Stewart County,47161,0.748148143,1010,1350
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Sullivan County,47163,0.646419466,12132,18768
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Sumner County,47165,0.474189013,6081,12824
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Tipton County,47167,0.548446059,2400,4376
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Trousdale County,47169,0.712121189,470,660
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Unicoi County,47171,0.702826262,1691,2406
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Union County,47173,0.733992696,1410,1921
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Van Buren County,47175,0.628571451,330,525
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Warren County,47177,0.596859813,2699,4522
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Washington County,47179,0.544760287,8203,15058
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Wayne County,47181,0.597054899,892,1494
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Weakley County,47183,0.621673524,2266,3645
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,White County,47185,0.642542243,1749,2722
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Williamson County,47187,0.454625756,5661,12452
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Wilson County,47189,0.455827773,4298,9429
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Anderson County,48001,0.615366936,2675,4347
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Andrews County,48003,0.521446586,620,1189
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Angelina County,48005,0.572944283,4104,7163
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Aransas County,48007,0.652500927,1735,2659
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Archer County,48009,0.558692396,376,673
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Armstrong County,48011,0.663865566,79,119
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Atascosa County,48013,0.587981284,1634,2779
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Austin County,48015,0.584305406,1653,2829
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Bailey County,48017,0.522267222,258,494
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Bandera County,48019,0.596462369,1450,2431
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Bastrop County,48021,0.46640873,2652,5686
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Baylor County,48023,0.605263174,460,760
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Bee County,48025,0.525858343,1210,2301
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Bell County,48027,0.448811203,11043,24605
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Bexar County,48029,0.413507432,66382,160534
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Blanco County,48031,0.52903223,574,1085
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Borden County,48033,0.606060624,20,33
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Bosque County,48035,0.686001122,1230,1793
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Bowie County,48037,0.564297795,5336,9456
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Brazoria County,48039,0.422730565,9905,23431
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Brazos County,48041,0.448794693,8471,18875
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Brewster County,48043,0.41063422,641,1561
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Briscoe County,48045,0.604026854,90,149
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Brooks County,48047,0.669798672,499,745
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Brown County,48049,0.616337359,2090,3391
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Burleson County,48051,0.552754998,943,1706
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Burnet County,48053,0.556447566,2218,3986
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Caldwell County,48055,0.522318482,1568,3002
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Calhoun County,48057,0.567677975,973,1714
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Callahan County,48059,0.629304945,1005,1597
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Cameron County,48061,0.607525349,12594,20730
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Camp County,48063,0.58990258,666,1129
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Carson County,48065,0.504990041,253,501
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Cass County,48067,0.666088939,2306,3462
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Castro County,48069,0.5072698,314,619
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Chambers County,48071,0.537730873,1019,1895
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Cherokee County,48073,0.609689415,2454,4025
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Childress County,48075,0.576736689,357,619
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Clay County,48077,0.474466115,511,1077
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Cochran County,48079,0.625,155,248
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Coke County,48081,0.705020905,337,478
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Coleman County,48083,0.590755343,524,887
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Collin County,48085,0.273037165,16821,61607
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Collingsworth County,48087,0.596446693,235,394
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Colorado County,48089,0.534977555,1193,2230
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Comal County,48091,0.488973051,4390,8978
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Comanche County,48093,0.621279299,981,1579
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Concho County,48095,0.446236551,83,186
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Cooke County,48097,0.541002274,1900,3512
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Coryell County,48099,0.450895131,1763,3910
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Cottle County,48101,0.717791438,117,163
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Crane County,48103,0.414705873,141,340
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Crockett County,48105,0.400000006,90,225
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Crosby County,48107,0.550515473,267,485
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Culberson County,48109,0.580392182,148,255
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Dallam County,48111,0.183739841,113,615
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Dallas County,48113,0.353874832,87153,246282
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Dawson County,48115,0.632258058,784,1240
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,DeWitt County,48123,0.529276192,1148,2169
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Deaf Smith County,48117,0.473505437,697,1472
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Delta County,48119,0.752808988,402,534
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Denton County,48121,0.302712023,16341,53982
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Dickens County,48125,0.530201316,158,298
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Dimmit County,48127,0.554013848,559,1009
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Donley County,48129,0.594594598,220,370
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Duval County,48131,0.551210403,592,1074
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Eastland County,48133,0.58007282,1275,2198
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Ector County,48135,0.431028932,5362,12440
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Edwards County,48137,0.657243788,186,283
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,El Paso County,48141,0.502176404,27458,54678
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Ellis County,48139,0.488424867,4304,8812
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Erath County,48143,0.472454935,1861,3939
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Falls County,48145,0.663606882,1229,1852
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Fannin County,48147,0.646716833,1891,2924
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Fayette County,48149,0.591220856,1724,2916
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Fisher County,48151,0.529411793,234,442
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Floyd County,48153,0.553225815,343,620
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Foard County,48155,0.631578922,120,190
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Fort Bend County,48157,0.357061714,10057,28166
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Franklin County,48159,0.549283147,613,1116
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Freestone County,48161,0.591043293,1201,2032
Percent of 1 Person Households with No Workers (5y Avg.),2013, Texas,Frio County,48163,0.587544084,500,851
