measure label,year,state,county,fips,value,numerator,denominator
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Accomack County,51001,0.344524533,1960,5689
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Albemarle County,51003,0.404112071,5582,13813
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Alexandria city,51510,0.604581833,12773,21127
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Alleghany County,51005,0.225928739,596,2638
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Amelia County,51007,0.293672264,543,1849
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Amherst County,51009,0.36245811,1622,4475
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Appomattox County,51011,0.301292419,746,2476
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Arlington County,51013,0.613330841,19664,32061
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Augusta County,51015,0.371086717,4125,11116
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Bath County,51017,0.303240746,262,864
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Bedford County,51019,0.319347113,3874,12131
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Bland County,51021,0.166666672,158,948
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Botetourt County,51023,0.363135666,1978,5447
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Bristol city,51520,0.273694396,849,3102
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Brunswick County,51025,0.267625242,577,2156
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Buchanan County,51027,0.144156188,539,3739
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Buckingham County,51029,0.298768938,631,2112
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Buena Vista city,51530,0.303299487,239,788
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Campbell County,51031,0.357499719,3077,8607
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Caroline County,51033,0.322865546,1316,4076
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Carroll County,51035,0.242246598,1281,5288
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Charles City County,51036,0.272645742,304,1115
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Charlotte County,51037,0.232558146,480,2064
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Charlottesville city,51540,0.434111178,2530,5828
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Chesapeake city,51550,0.407554537,10876,26686
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Chesterfield County,51041,0.397919208,15337,38543
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Clarke County,51043,0.407841384,905,2219
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Colonial Heights city,51570,0.294230759,765,2600
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Covington city,51580,0.180206791,122,677
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Craig County,51045,0.246002465,200,813
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Culpeper County,51047,0.354589552,1974,5567
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Cumberland County,51049,0.261316866,381,1458
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Danville city,51590,0.279459625,1717,6144
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Dickenson County,51051,0.152479336,369,2420
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Dinwiddie County,51053,0.283729643,1062,3743
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Emporia city,51595,0.177679881,121,681
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Essex County,51057,0.375,633,1688
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Fairfax County,51059,0.480241209,59171,123211
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Fairfax city,51600,0.449085265,1301,2897
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Falls Church city,51610,0.451862276,643,1423
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Fauquier County,51061,0.41486603,3360,8099
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Floyd County,51063,0.411570251,996,2420
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Fluvanna County,51065,0.360771865,1477,4094
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Franklin County,51067,0.284548581,2720,9559
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Franklin city,51620,0.266600609,269,1009
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Frederick County,51069,0.363114178,4109,11316
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Fredericksburg city,51630,0.403921574,1339,3315
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Galax city,51640,0.270794839,293,1082
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Giles County,51071,0.305743247,905,2960
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Gloucester County,51073,0.339220583,1767,5209
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Goochland County,51075,0.395764589,1439,3636
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Grayson County,51077,0.253968269,640,2520
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Greene County,51079,0.37261036,1072,2877
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Greensville County,51081,0.270290405,363,1343
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Halifax County,51083,0.22195752,1118,5037
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Hampton city,51650,0.365720898,6651,18186
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Hanover County,51085,0.418700337,5902,14096
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Harrisonburg city,51660,0.458176047,2306,5033
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Henrico County,51087,0.400250912,16271,40652
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Henry County,51089,0.246988654,2112,8551
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Highland County,51091,0.299817175,164,547
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Hopewell city,51670,0.281824619,797,2828
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Isle of Wight County,51093,0.367156208,1925,5243
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,James City County,51095,0.322724581,3833,11877
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,King George County,51099,0.426065177,1190,2793
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,King William County,51101,0.362595409,760,2096
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,King and Queen County,51097,0.432142854,484,1120
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Lancaster County,51103,0.280430108,652,2325
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Lee County,51105,0.164663464,548,3328
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Lexington city,51678,0.350305498,172,491
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Loudoun County,51107,0.515863895,15755,30541
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Louisa County,51109,0.314522356,1633,5192
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Lunenburg County,51111,0.291285813,478,1641
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Lynchburg city,51680,0.329539001,2895,8785
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Madison County,51113,0.347764701,739,2125
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Manassas Park city,51685,0.530991733,514,968
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Manassas city,51683,0.509555936,1813,3558
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Martinsville city,51690,0.240395173,438,1822
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Mathews County,51115,0.303722084,612,2015
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Mecklenburg County,51117,0.275401056,1339,4862
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Middlesex County,51119,0.231292516,442,1911
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Montgomery County,51121,0.414686173,5444,13128
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Nelson County,51125,0.368907571,878,2380
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,New Kent County,51127,0.442514211,1401,3166
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Newport News city,51700,0.363209724,7894,21734
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Norfolk city,51710,0.374588311,10236,27326
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Northampton County,51131,0.290937185,565,1942
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Northumberland County,51133,0.171742812,406,2364
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Norton city,51720,0.403846145,210,520
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Nottoway County,51135,0.266222954,480,1803
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Orange County,51137,0.297916681,1430,4800
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Page County,51139,0.25301522,965,3814
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Patrick County,51141,0.190090671,587,3088
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Petersburg city,51730,0.221328437,963,4351
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Pittsylvania County,51143,0.309840828,3095,9989
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Poquoson city,51735,0.342217475,642,1876
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Portsmouth city,51740,0.330178767,4082,12363
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Powhatan County,51145,0.398903012,1600,4011
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Prince Edward County,51147,0.242304936,677,2794
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Prince George County,51149,0.271374524,1076,3965
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Prince William County,51153,0.477269053,17658,36998
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Pulaski County,51155,0.329281777,2086,6335
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Radford city,51750,0.387755096,741,1911
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Rappahannock County,51157,0.298746526,429,1436
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Richmond County,51159,0.230560586,255,1106
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Richmond city,51760,0.403574139,10614,26300
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Roanoke County,51161,0.367816895,5223,14200
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Roanoke city,51770,0.371416241,5169,13917
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Rockbridge County,51163,0.299328178,1203,4019
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Rockingham County,51165,0.39751181,4633,11655
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Russell County,51167,0.174603179,704,4032
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Salem city,51775,0.354796678,1361,3836
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Scott County,51169,0.216680288,795,3669
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Shenandoah County,51171,0.314863801,2023,6425
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Smyth County,51173,0.302396923,1577,5215
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Southampton County,51175,0.345050514,854,2475
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Spotsylvania County,51177,0.372851729,5120,13732
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Stafford County,51179,0.401869833,5459,13584
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Staunton city,51790,0.353560537,1276,3609
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Suffolk city,51800,0.352792352,3765,10672
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Surry County,51181,0.282398462,292,1034
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Sussex County,51183,0.236737922,299,1263
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Tazewell County,51185,0.237934425,1691,7107
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Virginia Beach city,51810,0.441083431,24818,56266
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Warren County,51187,0.419031084,2171,5181
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Washington County,51191,0.288463742,2533,8781
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Waynesboro city,51820,0.384113163,1059,2757
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Westmoreland County,51193,0.27373305,767,2802
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Williamsburg city,51830,0.32471627,515,1586
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Winchester city,51840,0.38573426,1379,3575
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Wise County,51195,0.185283214,1050,5667
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,Wythe County,51197,0.309874415,1431,4618
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Virginia,York County,51199,0.387451857,3520,9085
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Washington,Adams County,53001,0.324022353,522,1611
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Washington,Asotin County,53003,0.239953414,824,3434
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Washington,Benton County,53005,0.364501148,8315,22812
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Washington,Chelan County,53007,0.329218507,3307,10045
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Washington,Clallam County,53009,0.24283582,3254,13400
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Washington,Clark County,53011,0.333860725,18569,55619
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Washington,Columbia County,53013,0.256348252,212,827
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Washington,Cowlitz County,53015,0.262771338,4007,15249
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Washington,Douglas County,53017,0.32921204,1784,5419
